,word,count,pct
194,political,3,0.0012135922330097086
195,poor,3,0.0012135922330097086
196,problem,3,0.0012135922330097086
197,progress,3,0.0012135922330097086
198,requires,3,0.0012135922330097086
199,rules,3,0.0012135922330097086
200,school,3,0.0012135922330097086
201,schools,3,0.0012135922330097086
202,secret,3,0.0012135922330097086
203,secretary,3,0.0012135922330097086
204,senator,3,0.0012135922330097086
205,share,3,0.0012135922330097086
206,sick,3,0.0012135922330097086
207,single,3,0.0012135922330097086
208,stand,3,0.0012135922330097086
209,support,3,0.0012135922330097086
210,system,3,0.0012135922330097086
211,tax,3,0.0012135922330097086
212,technology,3,0.0012135922330097086
213,thrive,3,0.0012135922330097086
214,tomorrow,3,0.0012135922330097086
215,took,3,0.0012135922330097086
216,turn,3,0.0012135922330097086
217,two,3,0.0012135922330097086
218,values,3,0.0012135922330097086
219,vision,3,0.0012135922330097086
220,voting,3,0.0012135922330097086
221,wages,3,0.0012135922330097086
222,whose,3,0.0012135922330097086
223,win,3,0.0012135922330097086
224,worked,3,0.0012135922330097086
225,yes,3,0.0012135922330097086
226,young,3,0.0012135922330097086
227,youngest,3,0.0012135922330097086
228,16,2,0.0008090614886731392
229,able,2,0.0008090614886731392
230,absolutely,2,0.0008090614886731392
231,access,2,0.0008090614886731392
232,actually,2,0.0008090614886731392
233,additional,2,0.0008090614886731392
234,advanced,2,0.0008090614886731392
235,ago,2,0.0008090614886731392
236,alike,2,0.0008090614886731392
237,allies,2,0.0008090614886731392
238,always,2,0.0008090614886731392
239,amendment,2,0.0008090614886731392
240,another,2,0.0008090614886731392
241,anyone,2,0.0008090614886731392
242,ask,2,0.0008090614886731392
243,available,2,0.0008090614886731392
244,balanced,2,0.0008090614886731392
245,bank,2,0.0008090614886731392
246,basic,2,0.0008090614886731392
247,big,2,0.0008090614886731392
248,blame,2,0.0008090614886731392
249,bless,2,0.0008090614886731392
250,brave,2,0.0008090614886731392
251,breaking,2,0.0008090614886731392
252,budget,2,0.0008090614886731392
253,built,2,0.0008090614886731392
254,campaign,2,0.0008090614886731392
255,case,2,0.0008090614886731392
256,ceos,2,0.0008090614886731392
257,cherish,2,0.0008090614886731392
258,child,2,0.0008090614886731392
259,choices,2,0.0008090614886731392
260,cities,2,0.0008090614886731392
261,citizen,2,0.0008090614886731392
262,citizens,2,0.0008090614886731392
263,climate,2,0.0008090614886731392
264,clinton,2,0.0008090614886731392
265,code,2,0.0008090614886731392
266,color,2,0.0008090614886731392
267,common,2,0.0008090614886731392
268,community,2,0.0008090614886731392
269,confidence,2,0.0008090614886731392
270,constitutional,2,0.0008090614886731392
271,corporation,2,0.0008090614886731392
272,countries,2,0.0008090614886731392
273,court,2,0.0008090614886731392
274,created,2,0.0008090614886731392
275,currents,2,0.0008090614886731392
276,customers,2,0.0008090614886731392
277,cut,2,0.0008090614886731392
278,cutting,2,0.0008090614886731392
279,deal,2,0.0008090614886731392
280,decades,2,0.0008090614886731392
281,dedicated,2,0.0008090614886731392
282,different,2,0.0008090614886731392
283,disabilities,2,0.0008090614886731392
284,discrimination,2,0.0008090614886731392
285,diseases,2,0.0008090614886731392
286,door,2,0.0008090614886731392
287,drive,2,0.0008090614886731392
288,drowning,2,0.0008090614886731392
289,early,2,0.0008090614886731392
290,easier,2,0.0008090614886731392
291,effort,2,0.0008090614886731392
292,efforts,2,0.0008090614886731392
293,either,2,0.0008090614886731392
294,elections,2,0.0008090614886731392
295,employees,2,0.0008090614886731392
296,ended,2,0.0008090614886731392
297,enough,2,0.0008090614886731392
298,equipped,2,0.0008090614886731392
299,ever,2,0.0008090614886731392
300,everyday,2,0.0008090614886731392
301,everything,2,0.0008090614886731392
302,extra,2,0.0008090614886731392
303,fairness,2,0.0008090614886731392
304,far,2,0.0008090614886731392
305,father,2,0.0008090614886731392
306,fighting,2,0.0008090614886731392
307,fights,2,0.0008090614886731392
308,finally,2,0.0008090614886731392
309,financial,2,0.0008090614886731392
310,food,2,0.0008090614886731392
311,forces,2,0.0008090614886731392
312,friends,2,0.0008090614886731392
313,gave,2,0.0008090614886731392
314,girl,2,0.0008090614886731392
315,given,2,0.0008090614886731392
316,grayer,2,0.0008090614886731392
317,great,2,0.0008090614886731392
318,ground,2,0.0008090614886731392
319,guided,2,0.0008090614886731392
320,hair,2,0.0008090614886731392
321,happened,2,0.0008090614886731392
322,happens,2,0.0008090614886731392
323,hedge,2,0.0008090614886731392
324,hide,2,0.0008090614886731392
325,history,2,0.0008090614886731392
326,honor,2,0.0008090614886731392
327,honored,2,0.0008090614886731392
328,inclusive,2,0.0008090614886731392
329,increasing,2,0.0008090614886731392
330,industry,2,0.0008090614886731392
331,inequality,2,0.0008090614886731392
332,innovation,2,0.0008090614886731392
333,instead,2,0.0008090614886731392
334,join,2,0.0008090614886731392
335,kept,2,0.0008090614886731392
336,knew,2,0.0008090614886731392
337,knocked,2,0.0008090614886731392
338,lasting,2,0.0008090614886731392
339,learned,2,0.0008090614886731392
340,leave,2,0.0008090614886731392
341,led,2,0.0008090614886731392
342,lgbt,2,0.0008090614886731392
343,lifelong,2,0.0008090614886731392
344,live,2,0.0008090614886731392
345,lived,2,0.0008090614886731392
346,living,2,0.0008090614886731392
347,looking,2,0.0008090614886731392
348,lot,2,0.0008090614886731392
349,maintain,2,0.0008090614886731392
350,managers,2,0.0008090614886731392
351,marriage,2,0.0008090614886731392
352,matter,2,0.0008090614886731392
353,means,2,0.0008090614886731392
354,met,2,0.0008090614886731392
355,million,2,0.0008090614886731392
356,millions,2,0.0008090614886731392
357,mom,2,0.0008090614886731392
358,money,2,0.0008090614886731392
359,needs,2,0.0008090614886731392
360,news,2,0.0008090614886731392
361,offer,2,0.0008090614886731392
362,oh,2,0.0008090614886731392
363,opportunity,2,0.0008090614886731392
364,owners,2,0.0008090614886731392
365,partner,2,0.0008090614886731392
366,peace,2,0.0008090614886731392
367,policies,2,0.0008090614886731392
368,possible,2,0.0008090614886731392
369,potential,2,0.0008090614886731392
370,powerful,2,0.0008090614886731392
371,presidents,2,0.0008090614886731392
372,private,2,0.0008090614886731392
373,problems,2,0.0008090614886731392
374,promise,2,0.0008090614886731392
375,propose,2,0.0008090614886731392
376,prosperous,2,0.0008090614886731392
377,protect,2,0.0008090614886731392
378,provide,2,0.0008090614886731392
379,public,2,0.0008090614886731392
380,put,2,0.0008090614886731392
381,quick,2,0.0008090614886731392
382,raising,2,0.0008090614886731392
383,rates,2,0.0008090614886731392
384,receive,2,0.0008090614886731392
385,record,2,0.0008090614886731392
386,refused,2,0.0008090614886731392
387,replaced,2,0.0008090614886731392
388,represented,2,0.0008090614886731392
389,republican,2,0.0008090614886731392
390,research,2,0.0008090614886731392
391,respect,2,0.0008090614886731392
392,retirement,2,0.0008090614886731392
393,rewards,2,0.0008090614886731392
394,rise,2,0.0008090614886731392
395,rising,2,0.0008090614886731392
396,risk,2,0.0008090614886731392
397,saved,2,0.0008090614886731392
398,saw,2,0.0008090614886731392
399,say,2,0.0008090614886731392
400,security,2,0.0008090614886731392
401,senate,2,0.0008090614886731392
402,serve,2,0.0008090614886731392
403,served,2,0.0008090614886731392
404,short,2,0.0008090614886731392
405,singing,2,0.0008090614886731392
406,smarter,2,0.0008090614886731392
407,solving,2,0.0008090614886731392
408,someone,2,0.0008090614886731392
409,song,2,0.0008090614886731392
410,standing,2,0.0008090614886731392
411,stay,2,0.0008090614886731392
412,story,2,0.0008090614886731392
413,strengthen,2,0.0008090614886731392
414,strongest,2,0.0008090614886731392
415,student,2,0.0008090614886731392
416,succeed,2,0.0008090614886731392
417,supreme,2,0.0008090614886731392
418,table,2,0.0008090614886731392
419,take,2,0.0008090614886731392
420,talent,2,0.0008090614886731392
421,teachers,2,0.0008090614886731392
422,tell,2,0.0008090614886731392
423,things,2,0.0008090614886731392
424,though,2,0.0008090614886731392
425,three,2,0.0008090614886731392
426,trade,2,0.0008090614886731392
427,trading,2,0.0008090614886731392
428,universal,2,0.0008090614886731392
429,valley,2,0.0008090614886731392
430,value,2,0.0008090614886731392
431,voices,2,0.0008090614886731392
432,wage,2,0.0008090614886731392
433,wealthiest,2,0.0008090614886731392
434,weeks,2,0.0008090614886731392
435,whatever,2,0.0008090614886731392
436,white,2,0.0008090614886731392
437,woman,2,0.0008090614886731392
438,works,2,0.0008090614886731392
439,yesterday,2,0.0008090614886731392
440,york,2,0.0008090614886731392
441,11,1,0.0004045307443365696
442,14,1,0.0004045307443365696
443,1919,1,0.0004045307443365696
444,1941,1,0.0004045307443365696
445,1993,1,0.0004045307443365696
446,1st,1,0.0004045307443365696
447,2,1,0.0004045307443365696
448,20,1,0.0004045307443365696
449,2009,1,0.0004045307443365696
450,25,1,0.0004045307443365696
451,5,1,0.0004045307443365696
452,50,1,0.0004045307443365696
453,6,1,0.0004045307443365696
454,7,1,0.0004045307443365696
455,80,1,0.0004045307443365696
456,9,1,0.0004045307443365696
457,92,1,0.0004045307443365696
458,abandoned,1,0.0004045307443365696
459,abiding,1,0.0004045307443365696
460,ability,1,0.0004045307443365696
461,abroad,1,0.0004045307443365696
462,abusive,1,0.0004045307443365696
463,accept,1,0.0004045307443365696
464,accepted,1,0.0004045307443365696
465,activity,1,0.0004045307443365696
466,addiction,1,0.0004045307443365696
467,adoption,1,0.0004045307443365696
468,advance,1,0.0004045307443365696
469,advances,1,0.0004045307443365696
470,advantage,1,0.0004045307443365696
471,adversaries,1,0.0004045307443365696
472,advocated,1,0.0004045307443365696
473,affordable,1,0.0004045307443365696
474,afraid,1,0.0004045307443365696
475,age,1,0.0004045307443365696
476,agencies,1,0.0004045307443365696
477,agree,1,0.0004045307443365696
478,airports,1,0.0004045307443365696
479,along,1,0.0004045307443365696
480,already,1,0.0004045307443365696
481,alternative,1,0.0004045307443365696
482,amnesia,1,0.0004045307443365696
483,among,1,0.0004045307443365696
484,answer,1,0.0004045307443365696
485,answered,1,0.0004045307443365696
486,answers,1,0.0004045307443365696
487,anxiety,1,0.0004045307443365696
488,anywhere,1,0.0004045307443365696
489,apart,1,0.0004045307443365696
490,approved,1,0.0004045307443365696
491,areas,1,0.0004045307443365696
492,argument,1,0.0004045307443365696
493,arkansas,1,0.0004045307443365696
494,armed,1,0.0004045307443365696
495,around,1,0.0004045307443365696
496,arrange,1,0.0004045307443365696
497,aspirations,1,0.0004045307443365696
498,asset,1,0.0004045307443365696
499,attacks,1,0.0004045307443365696
500,auto,1,0.0004045307443365696
501,automatic,1,0.0004045307443365696
502,baby,1,0.0004045307443365696
503,babysit,1,0.0004045307443365696
504,backs,1,0.0004045307443365696
505,ban,1,0.0004045307443365696
506,banks,1,0.0004045307443365696
507,barack,1,0.0004045307443365696
508,barely,1,0.0004045307443365696
509,barrier,1,0.0004045307443365696
510,barriers,1,0.0004045307443365696
511,battle,1,0.0004045307443365696
512,battles,1,0.0004045307443365696
513,beautiful,1,0.0004045307443365696
514,become,1,0.0004045307443365696
515,becoming,1,0.0004045307443365696
516,begin,1,0.0004045307443365696
517,behind,1,0.0004045307443365696
518,belief,1,0.0004045307443365696
519,belong,1,0.0004045307443365696
520,bend,1,0.0004045307443365696
521,benefits,1,0.0004045307443365696
522,beyond,1,0.0004045307443365696
523,bicker,1,0.0004045307443365696
524,bigger,1,0.0004045307443365696
525,biggest,1,0.0004045307443365696
526,bill,1,0.0004045307443365696
527,billionaires,1,0.0004045307443365696
528,bin,1,0.0004045307443365696
529,biofuels,1,0.0004045307443365696
530,bonds,1,0.0004045307443365696
531,booth,1,0.0004045307443365696
532,born,1,0.0004045307443365696
533,borrowed,1,0.0004045307443365696
534,bottom,1,0.0004045307443365696
535,brain,1,0.0004045307443365696
536,breakfast,1,0.0004045307443365696
537,bridges,1,0.0004045307443365696
538,brink,1,0.0004045307443365696
539,broadband,1,0.0004045307443365696
540,broader,1,0.0004045307443365696
541,buck,1,0.0004045307443365696
542,budged,1,0.0004045307443365696
543,buffeted,1,0.0004045307443365696
544,buildings,1,0.0004045307443365696
545,bully,1,0.0004045307443365696
546,burden,1,0.0004045307443365696
547,buy,1,0.0004045307443365696
548,buybacks,1,0.0004045307443365696
549,buying,1,0.0004045307443365696
550,calls,1,0.0004045307443365696
551,candidate,1,0.0004045307443365696
552,candidates,1,0.0004045307443365696
553,caring,1,0.0004045307443365696
554,carry,1,0.0004045307443365696
555,catch,1,0.0004045307443365696
556,ceilings,1,0.0004045307443365696
557,center,1,0.0004045307443365696
558,certainly,1,0.0004045307443365696
559,challenge,1,0.0004045307443365696
560,changed,1,0.0004045307443365696
561,chapters,1,0.0004045307443365696
562,charlotte,1,0.0004045307443365696
563,chelsea,1,0.0004045307443365696
564,chicago,1,0.0004045307443365696
565,china,1,0.0004045307443365696
566,choir,1,0.0004045307443365696
567,choose,1,0.0004045307443365696
568,church,1,0.0004045307443365696
569,citizenship,1,0.0004045307443365696
570,city,1,0.0004045307443365696
571,civil,1,0.0004045307443365696
572,classes,1,0.0004045307443365696
573,clean,1,0.0004045307443365696
574,cleaned,1,0.0004045307443365696
575,cleaner,1,0.0004045307443365696
576,clients,1,0.0004045307443365696
577,climb,1,0.0004045307443365696
578,close,1,0.0004045307443365696
579,coal,1,0.0004045307443365696
580,coloring,1,0.0004045307443365696
581,com,1,0.0004045307443365696
582,combined,1,0.0004045307443365696
583,coming,1,0.0004045307443365696
584,committee,1,0.0004045307443365696
585,communities,1,0.0004045307443365696
586,companies,1,0.0004045307443365696
587,compassionate,1,0.0004045307443365696
588,compelling,1,0.0004045307443365696
589,compensation,1,0.0004045307443365696
590,competitive,1,0.0004045307443365696
591,complex,1,0.0004045307443365696
592,conditions,1,0.0004045307443365696
593,confident,1,0.0004045307443365696
594,connect,1,0.0004045307443365696
595,considered,1,0.0004045307443365696
596,considering,1,0.0004045307443365696
597,constantly,1,0.0004045307443365696
598,construction,1,0.0004045307443365696
599,continents,1,0.0004045307443365696
600,continues,1,0.0004045307443365696
601,continuing,1,0.0004045307443365696
602,control,1,0.0004045307443365696
603,corrupting,1,0.0004045307443365696
604,couldn,1,0.0004045307443365696
605,countless,1,0.0004045307443365696
606,courses,1,0.0004045307443365696
607,courting,1,0.0004045307443365696
608,courts,1,0.0004045307443365696
609,cracked,1,0.0004045307443365696
610,crash,1,0.0004045307443365696
611,create,1,0.0004045307443365696
612,creative,1,0.0004045307443365696
613,credible,1,0.0004045307443365696
614,crisis,1,0.0004045307443365696
615,crushing,1,0.0004045307443365696
616,cures,1,0.0004045307443365696
617,cyber,1,0.0004045307443365696
618,d,1,0.0004045307443365696
619,danger,1,0.0004045307443365696
620,daughter,1,0.0004045307443365696
621,days,1,0.0004045307443365696
622,debate,1,0.0004045307443365696
623,decision,1,0.0004045307443365696
624,decisions,1,0.0004045307443365696
625,declining,1,0.0004045307443365696
626,defend,1,0.0004045307443365696
627,defended,1,0.0004045307443365696
628,defense,1,0.0004045307443365696
629,defining,1,0.0004045307443365696
630,deliver,1,0.0004045307443365696
631,delta,1,0.0004045307443365696
632,demands,1,0.0004045307443365696
633,deniers,1,0.0004045307443365696
634,department,1,0.0004045307443365696
635,deportation,1,0.0004045307443365696
636,depression,1,0.0004045307443365696
637,deserve,1,0.0004045307443365696
638,deserved,1,0.0004045307443365696
639,desire,1,0.0004045307443365696
640,destiny,1,0.0004045307443365696
641,developed,1,0.0004045307443365696
642,developing,1,0.0004045307443365696
643,devotion,1,0.0004045307443365696
644,differ,1,0.0004045307443365696
645,dims,1,0.0004045307443365696
646,diplomacy,1,0.0004045307443365696
647,disappointments,1,0.0004045307443365696
648,discovering,1,0.0004045307443365696
649,disempower,1,0.0004045307443365696
650,disenfranchise,1,0.0004045307443365696
651,displaced,1,0.0004045307443365696
652,distorting,1,0.0004045307443365696
653,distressed,1,0.0004045307443365696
654,diverse,1,0.0004045307443365696
655,diversity,1,0.0004045307443365696
656,doesn,1,0.0004045307443365696
657,doors,1,0.0004045307443365696
658,drapery,1,0.0004045307443365696
659,drawn,1,0.0004045307443365696
660,dropped,1,0.0004045307443365696
661,dysfunction,1,0.0004045307443365696
662,earn,1,0.0004045307443365696
663,earned,1,0.0004045307443365696
664,earning,1,0.0004045307443365696
665,earns,1,0.0004045307443365696
666,earth,1,0.0004045307443365696
667,ease,1,0.0004045307443365696
668,eat,1,0.0004045307443365696
669,edge,1,0.0004045307443365696
670,education,1,0.0004045307443365696
671,effectively,1,0.0004045307443365696
672,efficient,1,0.0004045307443365696
673,eight,1,0.0004045307443365696
674,election,1,0.0004045307443365696
675,electric,1,0.0004045307443365696
676,element,1,0.0004045307443365696
677,embarrassing,1,0.0004045307443365696
678,emerging,1,0.0004045307443365696
679,emts,1,0.0004045307443365696
680,enable,1,0.0004045307443365696
681,enables,1,0.0004045307443365696
682,ending,1,0.0004045307443365696
683,endless,1,0.0004045307443365696
684,ends,1,0.0004045307443365696
685,enduring,1,0.0004045307443365696
686,energy,1,0.0004045307443365696
687,entire,1,0.0004045307443365696
688,entrepreneurs,1,0.0004045307443365696
689,environment,1,0.0004045307443365696
690,equal,1,0.0004045307443365696
691,equality,1,0.0004045307443365696
692,establish,1,0.0004045307443365696
693,events,1,0.0004045307443365696
694,eventually,1,0.0004045307443365696
695,everywhere,1,0.0004045307443365696
696,eviction,1,0.0004045307443365696
697,except,1,0.0004045307443365696
698,exercise,1,0.0004045307443365696
699,exiled,1,0.0004045307443365696
700,expand,1,0.0004045307443365696
701,expanded,1,0.0004045307443365696
702,expanding,1,0.0004045307443365696
703,expansion,1,0.0004045307443365696
704,expect,1,0.0004045307443365696
705,experiences,1,0.0004045307443365696
706,expertise,1,0.0004045307443365696
707,exports,1,0.0004045307443365696
708,extraction,1,0.0004045307443365696
709,extreme,1,0.0004045307443365696
710,eyes,1,0.0004045307443365696
711,fabric,1,0.0004045307443365696
712,faces,1,0.0004045307443365696
713,fact,1,0.0004045307443365696
714,factory,1,0.0004045307443365696
715,failed,1,0.0004045307443365696
716,failures,1,0.0004045307443365696
717,fall,1,0.0004045307443365696
718,false,1,0.0004045307443365696
719,farm,1,0.0004045307443365696
720,farmers,1,0.0004045307443365696
721,farmworkers,1,0.0004045307443365696
722,faster,1,0.0004045307443365696
723,feed,1,0.0004045307443365696
724,feel,1,0.0004045307443365696
725,fees,1,0.0004045307443365696
726,feet,1,0.0004045307443365696
727,fellow,1,0.0004045307443365696
728,fewer,1,0.0004045307443365696
729,fields,1,0.0004045307443365696
730,fierce,1,0.0004045307443365696
731,figured,1,0.0004045307443365696
732,finance,1,0.0004045307443365696
733,finish,1,0.0004045307443365696
734,firefighters,1,0.0004045307443365696
735,five,1,0.0004045307443365696
736,flexibility,1,0.0004045307443365696
737,flow,1,0.0004045307443365696
738,focusing,1,0.0004045307443365696
739,followed,1,0.0004045307443365696
740,forever,1,0.0004045307443365696
741,fossil,1,0.0004045307443365696
742,foster,1,0.0004045307443365696
743,founding,1,0.0004045307443365696
744,fourth,1,0.0004045307443365696
745,franklin,1,0.0004045307443365696
746,freedom,1,0.0004045307443365696
747,freedoms,1,0.0004045307443365696
748,friend,1,0.0004045307443365696
749,fuel,1,0.0004045307443365696
750,fundamental,1,0.0004045307443365696
751,fundamentally,1,0.0004045307443365696
752,funds,1,0.0004045307443365696
753,gain,1,0.0004045307443365696
754,gains,1,0.0004045307443365696
755,gay,1,0.0004045307443365696
756,generation,1,0.0004045307443365696
757,generations,1,0.0004045307443365696
758,generous,1,0.0004045307443365696
759,gets,1,0.0004045307443365696
760,getting,1,0.0004045307443365696
761,governments,1,0.0004045307443365696
762,grade,1,0.0004045307443365696
763,grande,1,0.0004045307443365696
764,grandfather,1,0.0004045307443365696
765,grandmother,1,0.0004045307443365696
766,grateful,1,0.0004045307443365696
767,greener,1,0.0004045307443365696
768,grew,1,0.0004045307443365696
769,gridlock,1,0.0004045307443365696
770,grids,1,0.0004045307443365696
771,grow,1,0.0004045307443365696
772,guaranteeing,1,0.0004045307443365696
773,guard,1,0.0004045307443365696
774,happen,1,0.0004045307443365696
775,happy,1,0.0004045307443365696
776,haven,1,0.0004045307443365696
777,headquarters,1,0.0004045307443365696
778,hear,1,0.0004045307443365696
779,heard,1,0.0004045307443365696
780,heart,1,0.0004045307443365696
781,helping,1,0.0004045307443365696
782,high,1,0.0004045307443365696
783,hillaryclinton,1,0.0004045307443365696
784,hired,1,0.0004045307443365696
785,historic,1,0.0004045307443365696
786,hold,1,0.0004045307443365696
787,holds,1,0.0004045307443365696
788,horizons,1,0.0004045307443365696
789,hours,1,0.0004045307443365696
790,housemaid,1,0.0004045307443365696
791,houses,1,0.0004045307443365696
792,huge,1,0.0004045307443365696
793,human,1,0.0004045307443365696
794,husband,1,0.0004045307443365696
795,illegal,1,0.0004045307443365696
796,immigrant,1,0.0004045307443365696
797,immigrants,1,0.0004045307443365696
798,impact,1,0.0004045307443365696
799,important,1,0.0004045307443365696
800,imprisoned,1,0.0004045307443365696
801,improved,1,0.0004045307443365696
802,improvements,1,0.0004045307443365696
803,incarceration,1,0.0004045307443365696
804,incentives,1,0.0004045307443365696
805,income,1,0.0004045307443365696
806,increase,1,0.0004045307443365696
807,increases,1,0.0004045307443365696
808,independents,1,0.0004045307443365696
809,indian,1,0.0004045307443365696
810,inflexibility,1,0.0004045307443365696
811,influence,1,0.0004045307443365696
812,infrastructure,1,0.0004045307443365696
813,ingenuity,1,0.0004045307443365696
814,inner,1,0.0004045307443365696
815,innovators,1,0.0004045307443365696
816,insurance,1,0.0004045307443365696
